   2.3600000e+00	   8.6446000e+00	  -3.1596000e+00	   3.4689000e+00	   1.9446000e+00	   6.4574000e+00	   2.8223000e+01	  -4.2565000e+01	  -5.2849000e+01	
   2.3620000e+00	   8.0446000e+00	  -9.5961000e-01	   4.0689000e+00	   3.6446000e+00	   5.9574000e+00	   2.2223000e+01	  -5.4565000e+01	  -7.0849000e+01	
   2.3640000e+00	   6.3446000e+00	  -2.9596000e+00	   2.7689000e+00	   3.7446000e+00	   5.9574000e+00	   3.2223000e+01	  -2.8565000e+01	  -4.0849000e+01	
   2.3660000e+00	   7.3446000e+00	  -1.3596000e+00	   1.1689000e+00	   4.1446000e+00	   3.8574000e+00	   6.2229000e+00	  -5.2565000e+01	  -6.0849000e+01	
   2.3680000e+00	   5.8446000e+00	  -5.5961000e-01	   1.6893000e-01	   5.2446000e+00	   3.9574000e+00	   2.8223000e+01	  -3.0565000e+01	  -5.0849000e+01	
   2.3700000e+00	   4.0446000e+00	  -2.0596000e+00	   1.6893000e-01	   6.2446000e+00	   5.4574000e+00	   2.4223000e+01	  -1.8565000e+01	  -4.0849000e+01	
   2.3720000e+00	   4.5446000e+00	  -2.6596000e+00	   1.8689000e+00	   5.7446000e+00	   6.2574000e+00	   6.2229000e+00	  -3.2565000e+01	  -4.8849000e+01	
   2.3740000e+00	   4.1446000e+00	  -2.4596000e+00	   1.4689000e+00	   4.1446000e+00	   5.8574000e+00	  -5.7771000e+00	  -3.8565000e+01	  -4.2849000e+01	
   2.3760000e+00	   3.3446000e+00	  -1.8596000e+00	   1.0689000e+00	   5.2446000e+00	   5.0574000e+00	   4.2229000e+00	  -2.8565000e+01	  -3.6849000e+01	
   2.3780000e+00	   1.3446000e+00	  -3.6596000e+00	   2.6893000e-01	   5.0446000e+00	   3.5574000e+00	   4.2229000e+00	  -2.4565000e+01	  -3.0849000e+01	
   2.3800000e+00	   1.8446000e+00	  -3.7596000e+00	   9.6893000e-01	   5.0446000e+00	   2.2574000e+00	   1.0223000e+01	  -2.0565000e+01	  -3.0849000e+01	
   2.3820000e+00	   1.2446000e+00	  -4.0596000e+00	  -7.3107000e-01	   5.6446000e+00	   1.9574000e+00	   1.4223000e+01	  -6.5650000e+00	  -1.2849000e+01	
   2.3840000e+00	   2.1446000e+00	  -2.6596000e+00	  -5.3107000e-01	   4.7446000e+00	   1.6574000e+00	   2.2286000e-01	  -1.8565000e+01	  -2.6849000e+01	
   2.3860000e+00	  -6.5536000e-01	  -3.1596000e+00	  -2.0311000e+00	   5.7446000e+00	   1.0574000e+00	  -3.7771000e+00	  -2.0565000e+01	  -1.2849000e+01	
   2.3880000e+00	  -1.4554000e+00	  -1.9596000e+00	   8.6893000e-01	   7.2446000e+00	   2.4574000e+00	  -3.7771000e+00	  -1.8565000e+01	  -1.4849000e+01	
   2.3900000e+00	  -1.2554000e+00	  -3.5596000e+00	   5.6893000e-01	   6.8446000e+00	   3.8574000e+00	  -1.7771000e+00	  -6.5650000e+00	  -8.8493000e+00	
   2.3920000e+00	  -5.5357000e-02	  -2.6596000e+00	   1.3689000e+00	   8.6446000e+00	   3.8574000e+00	   4.2229000e+00	  -1.0565000e+01	  -1.2849000e+01	
   2.3940000e+00	   4.4643000e-02	  -1.1596000e+00	   1.1689000e+00	   6.8446000e+00	   2.2574000e+00	   2.2286000e-01	  -4.5650000e+00	  -6.8493000e+00	
   2.3960000e+00	  -2.5536000e-01	  -1.1596000e+00	  -2.3107000e-01	   4.1446000e+00	   1.1574000e+00	  -1.3777000e+01	  -1.4565000e+01	  -2.4849000e+01	
   2.3980000e+00	  -5.5536000e-01	  -1.9596000e+00	   3.6893000e-01	   3.0446000e+00	   2.3574000e+00	   2.2229000e+00	  -8.5650000e+00	  -8.8493000e+00	
   2.4000000e+00	  -5.5357000e-02	  -1.8596000e+00	   2.6893000e-01	   1.9446000e+00	   1.5743000e-01	  -5.7771000e+00	  -1.2565000e+01	  -2.0849000e+01	
   2.4020000e+00	  -5.5357000e-02	  -3.3596000e+00	   5.6893000e-01	   1.7446000e+00	   2.5743000e-01	  -1.7771000e+00	  -1.0565000e+01	  -2.0849000e+01	
   2.4040000e+00	   9.4464000e-01	  -4.4596000e+00	  -1.3107000e-01	   2.5446000e+00	  -1.4257000e-01	   4.2229000e+00	  -2.5650000e+00	  -6.8493000e+00	
   2.4060000e+00	   1.8446000e+00	  -3.4596000e+00	   6.6893000e-01	   2.9446000e+00	   6.5743000e-01	   2.2286000e-01	  -1.0565000e+01	  -1.8849000e+01	
   2.4080000e+00	   1.1446000e+00	  -2.8596000e+00	  -7.3107000e-01	   3.8446000e+00	   1.5574000e+00	   2.2286000e-01	  -1.0565000e+01	  -1.6849000e+01	
   2.4100000e+00	   1.5446000e+00	  -2.5596000e+00	  -1.2311000e+00	   3.9446000e+00	   1.9574000e+00	   2.2229000e+00	  -4.5650000e+00	  -1.2849000e+01	
   2.4120000e+00	   1.3446000e+00	  -3.5596000e+00	  -1.8311000e+00	   2.4446000e+00	   3.5743000e-01	   2.2286000e-01	  -1.6565000e+01	  -1.6849000e+01	
   2.4140000e+00	   1.1446000e+00	  -2.9596000e+00	  -3.1071000e-02	   3.5446000e+00	   4.5743000e-01	   6.2229000e+00	  -1.2565000e+01	  -2.2849000e+01	
   2.4160000e+00	  -3.5536000e-01	  -3.7596000e+00	  -1.8311000e+00	   3.0446000e+00	   9.5743000e-01	  -1.7771000e+00	   3.4350000e+00	  -4.8493000e+00	
   2.4180000e+00	   1.1446000e+00	  -1.5961000e-01	  -1.6311000e+00	   4.4446000e+00	   1.1574000e+00	  -1.3777000e+01	  -1.0565000e+01	  -2.4849000e+01	
   2.4200000e+00	   1.7446000e+00	   7.4039000e-01	  -2.5311000e+00	   6.5446000e+00	   2.5574000e+00	   1.6223000e+01	   5.4350000e+00	  -1.4849000e+01	
   2.4220000e+00	   2.2446000e+00	  -5.9607000e-02	  -2.4311000e+00	   6.4446000e+00	   1.2574000e+00	   2.2229000e+00	  -2.0565000e+01	  -3.8849000e+01	
   2.4240000e+00	   3.2446000e+00	  -1.6596000e+00	  -2.5311000e+00	   4.8446000e+00	   2.0574000e+00	   4.2229000e+00	  -2.5650000e+00	  -1.0849000e+01	
   2.4260000e+00	   1.7446000e+00	  -2.4596000e+00	  -1.9311000e+00	   9.4446000e+00	   2.8574000e+00	   2.2286000e-01	  -1.6565000e+01	  -1.6849000e+01	
   2.4280000e+00	   3.5446000e+00	   9.4039000e-01	  -2.9311000e+00	   1.1045000e+01	   5.0574000e+00	   1.0223000e+01	   3.4350000e+00	  -1.2849000e+01	
   2.4300000e+00	   9.1446000e+00	   6.3404000e+00	  -6.9311000e+00	   9.6446000e+00	   7.6574000e+00	  -3.7771000e+00	  -1.0565000e+01	  -2.0849000e+01	
   2.4320000e+00	   1.6545000e+01	   1.2040000e+01	  -1.3431000e+01	   1.0645000e+01	   7.2574000e+00	   4.2229000e+00	  -6.5650000e+00	  -2.4849000e+01	
   2.4340000e+00	   1.5545000e+01	   1.2240000e+01	  -1.9131000e+01	   9.2446000e+00	   1.0574000e+00	   4.2229000e+00	   5.4350000e+00	  -1.2849000e+01	
   2.4360000e+00	   7.0446000e+00	   5.9404000e+00	  -1.6631000e+01	   7.0446000e+00	  -4.6426000e+00	  -9.7771000e+00	  -1.2565000e+01	  -2.0849000e+01	
   2.4380000e+00	  -9.3554000e+00	  -8.2596000e+00	  -5.6311000e+00	   3.6446000e+00	  -7.1426000e+00	  -1.7771000e+00	  -2.6565000e+01	  -3.6849000e+01	
   2.4400000e+00	  -1.6055000e+01	  -1.3960000e+01	   8.6893000e-01	  -4.5543000e-01	  -3.7426000e+00	   2.2229000e+00	  -8.5650000e+00	  -2.8849000e+01	
   2.4420000e+00	  -8.8554000e+00	  -7.3596000e+00	   4.6893000e-01	   2.3446000e+00	  -2.4257000e-01	   4.2229000e+00	  -1.4565000e+01	  -3.4849000e+01	
   2.4440000e+00	  -1.4554000e+00	  -3.6596000e+00	   6.8929000e-02	   2.3446000e+00	   2.2574000e+00	   1.6223000e+01	   7.4350000e+00	  -1.4849000e+01	
   2.4460000e+00	  -2.5536000e-01	  -1.4596000e+00	   6.6893000e-01	   1.5446000e+00	   2.7574000e+00	  -3.7771000e+00	  -2.0565000e+01	  -2.4849000e+01	
   2.4480000e+00	  -8.5536000e-01	   3.4039000e-01	   6.6893000e-01	  -5.5429000e-02	   3.1574000e+00	   2.2286000e-01	  -1.0565000e+01	  -1.0849000e+01	
   2.4500000e+00	  -2.6554000e+00	  -7.5961000e-01	   1.2689000e+00	   7.4457000e-01	   3.3574000e+00	   2.2229000e+00	  -1.0565000e+01	  -1.2849000e+01	
   2.4520000e+00	  -1.5554000e+00	  -1.1596000e+00	   1.2689000e+00	   8.4457000e-01	   3.5574000e+00	   8.2229000e+00	   5.4350000e+00	  -2.8493000e+00	
   2.4540000e+00	  -1.8554000e+00	  -2.5961000e-01	  -3.3107000e-01	   2.3446000e+00	   2.7574000e+00	   2.2286000e-01	   5.4350000e+00	  -4.8493000e+00	
   2.4560000e+00	  -2.1554000e+00	  -1.0596000e+00	   7.6893000e-01	   1.6446000e+00	   2.6574000e+00	   4.2229000e+00	   3.4350000e+00	  -2.8493000e+00	
   2.4580000e+00	  -3.1554000e+00	  -1.7596000e+00	  -1.2311000e+00	   2.9446000e+00	   6.5743000e-01	   6.2229000e+00	   1.1435000e+01	   2.9151000e+01	
   2.4600000e+00	  -3.7554000e+00	   4.4039000e-01	  -1.5311000e+00	   3.6446000e+00	   5.7429000e-02	   4.2229000e+00	   9.4350000e+00	   2.5151000e+01	
   2.4620000e+00	  -2.8554000e+00	   2.1404000e+00	  -2.1311000e+00	   4.1446000e+00	  -7.4257000e-01	   6.2229000e+00	   1.7435000e+01	   1.9151000e+01	
   2.4640000e+00	  -4.1554000e+00	   2.0404000e+00	  -3.5311000e+00	   6.0446000e+00	  -2.7426000e+00	   4.2229000e+00	   3.7435000e+01	   3.5151000e+01	
   2.4660000e+00	  -4.1554000e+00	   3.1404000e+00	  -4.4311000e+00	   6.9446000e+00	  -3.2426000e+00	   8.2229000e+00	   3.3435000e+01	   3.9151000e+01	
   2.4680000e+00	  -4.0554000e+00	   3.8404000e+00	  -3.8311000e+00	   6.4446000e+00	  -3.0426000e+00	   3.4223000e+01	   5.1435000e+01	   3.5151000e+01	
   2.4700000e+00	  -3.1554000e+00	   8.4039000e-01	  -5.9311000e+00	   4.7446000e+00	  -2.9426000e+00	   2.8223000e+01	   3.5435000e+01	   2.5151000e+01	
   2.4720000e+00	  -3.5554000e+00	   1.1404000e+00	  -4.6311000e+00	   5.7446000e+00	  -2.9426000e+00	   2.8223000e+01	   3.7435000e+01	   3.3151000e+01	
   2.4740000e+00	  -3.5554000e+00	   3.5404000e+00	  -4.4311000e+00	   7.7446000e+00	  -2.4426000e+00	   2.6223000e+01	   4.3435000e+01	   3.9151000e+01	
   2.4760000e+00	  -4.6554000e+00	   2.3404000e+00	  -5.2311000e+00	   5.3446000e+00	  -3.5426000e+00	   2.8223000e+01	   4.3435000e+01	   3.5151000e+01	
   2.4780000e+00	  -3.0554000e+00	   2.7404000e+00	  -4.4311000e+00	   3.7446000e+00	  -3.8426000e+00	   2.2286000e-01	  -6.5650000e+00	  -1.2849000e+01	
   2.4800000e+00	  -1.5554000e+00	   9.4039000e-01	  -3.7311000e+00	   3.4446000e+00	  -2.1426000e+00	   4.2229000e+00	   1.5435000e+01	  -8.8493000e+00	
   2.4820000e+00	   8.4464000e-01	   3.3404000e+00	  -2.6311000e+00	  -4.5543000e-01	  -3.7426000e+00	  -3.3777000e+01	  -8.5650000e+00	  -3.0849000e+01	
   2.4840000e+00	   4.0446000e+00	   6.9404000e+00	  -1.0311000e+00	   1.1446000e+00	  -3.0426000e+00	  -3.1777000e+01	  -1.8565000e+01	  -3.8849000e+01	
   2.4860000e+00	   3.3446000e+00	   3.1404000e+00	  -2.7311000e+00	  -6.5543000e-01	  -2.0426000e+00	  -1.7777000e+01	  -6.5650000e+00	  -2.0849000e+01	
   2.4880000e+00	   2.5446000e+00	   1.9404000e+00	  -1.8311000e+00	   4.4457000e-01	  -9.4257000e-01	  -2.1777000e+01	  -2.5650000e+00	  -1.0849000e+01	
   2.4900000e+00	   5.2446000e+00	   2.8404000e+00	  -1.3107000e-01	   1.4457000e-01	   8.5743000e-01	  -2.1777000e+01	  -1.6565000e+01	  -2.0849000e+01	
   2.4920000e+00	   5.8446000e+00	   1.5404000e+00	   8.6893000e-01	   1.8446000e+00	   2.9574000e+00	  -3.7771000e+00	  -1.6565000e+01	  -2.6849000e+01	
   2.4940000e+00	   5.9446000e+00	  -5.5961000e-01	   1.6893000e-01	   1.4446000e+00	   9.5743000e-01	  -2.7777000e+01	  -3.0565000e+01	  -4.2849000e+01	
   2.4960000e+00	   4.7446000e+00	  -9.5961000e-01	  -6.3107000e-01	   1.2446000e+00	   1.1574000e+00	  -1.5777000e+01	  -3.0565000e+01	  -4.6849000e+01	
   2.4980000e+00	   3.1446000e+00	  -1.2596000e+00	  -3.1071000e-02	   3.4457000e-01	   1.5574000e+00	  -1.7777000e+01	  -2.8565000e+01	  -4.2849000e+01	
   2.5000000e+00	   3.3446000e+00	  -3.5961000e-01	   1.6893000e-01	   1.0446000e+00	   1.6574000e+00	  -1.1777000e+01	  -2.4565000e+01	  -3.2849000e+01	
   2.5020000e+00	   4.5446000e+00	  -1.9596000e+00	  -5.3107000e-01	   1.5446000e+00	   1.2574000e+00	  -3.7771000e+00	  -2.2565000e+01	  -1.8849000e+01	
   2.5040000e+00	   4.1446000e+00	  -1.6596000e+00	  -4.3107000e-01	   1.9446000e+00	   1.1574000e+00	  -1.9777000e+01	  -3.8565000e+01	  -5.0849000e+01	
   2.5060000e+00	   3.1446000e+00	  -1.2596000e+00	   1.9689000e+00	   3.9446000e+00	   3.4574000e+00	   4.2229000e+00	  -1.6565000e+01	  -3.8849000e+01	
   2.5080000e+00	   3.7446000e+00	  -1.5961000e-01	   8.6893000e-01	   7.4457000e-01	   1.8574000e+00	  -1.5777000e+01	  -2.6565000e+01	  -4.2849000e+01	
   2.5100000e+00	   5.5446000e+00	   8.4039000e-01	  -1.1311000e+00	   2.5446000e+00	   2.0574000e+00	  -2.5777000e+01	  -4.0565000e+01	  -5.6849000e+01	
   2.5120000e+00	   4.5446000e+00	  -2.1596000e+00	  -1.5311000e+00	   3.4446000e+00	   2.0574000e+00	  -1.5777000e+01	  -2.8565000e+01	  -3.8849000e+01	
   2.5140000e+00	   4.3446000e+00	  -3.3596000e+00	  -3.2311000e+00	   4.5446000e+00	   2.7574000e+00	  -1.1777000e+01	  -1.8565000e+01	  -1.8849000e+01	
   2.5160000e+00	   4.0446000e+00	  -1.2596000e+00	  -2.2311000e+00	   3.6446000e+00	   1.9574000e+00	  -1.9777000e+01	  -2.2565000e+01	  -1.8849000e+01	
   2.5180000e+00	   5.9446000e+00	   4.4039000e-01	  -9.3107000e-01	   3.6446000e+00	   3.7574000e+00	   4.2229000e+00	  -2.5650000e+00	  -1.2849000e+01	
   2.5200000e+00	   4.5446000e+00	  -7.5961000e-01	  -2.0311000e+00	   2.5446000e+00	   2.0574000e+00	  -7.7771000e+00	  -2.5650000e+00	  -1.0849000e+01	
   2.5220000e+00	   6.4446000e+00	  -1.4596000e+00	  -2.6311000e+00	   2.5446000e+00	   1.7574000e+00	  -1.7777000e+01	  -2.2565000e+01	  -3.2849000e+01	
   2.5240000e+00	   5.6446000e+00	  -5.5961000e-01	  -3.5311000e+00	   2.0446000e+00	   1.9574000e+00	  -7.7771000e+00	  -1.4565000e+01	  -2.8493000e+00	
   2.5260000e+00	   7.4446000e+00	   1.6404000e+00	  -3.9311000e+00	   3.9446000e+00	   1.9574000e+00	  -2.1777000e+01	  -1.4565000e+01	  -2.8493000e+00	
   2.5280000e+00	   4.8446000e+00	   1.0404000e+00	  -2.4311000e+00	   3.7446000e+00	   3.4574000e+00	  -1.7771000e+00	   3.4350000e+00	  -4.8493000e+00	
   2.5300000e+00	   1.4446000e+00	  -2.5961000e-01	  -2.9311000e+00	   3.6446000e+00	   2.0574000e+00	  -1.7777000e+01	  -6.5650000e+00	  -1.2849000e+01	
   2.5320000e+00	   2.6446000e+00	   7.4039000e-01	  -1.0311000e+00	   4.5446000e+00	   2.6574000e+00	   4.2229000e+00	  -1.2565000e+01	  -2.4849000e+01	
   2.5340000e+00	   2.2446000e+00	  -1.5596000e+00	  -3.1071000e-02	   5.4446000e+00	   5.2574000e+00	   2.0223000e+01	  -3.2565000e+01	  -2.2849000e+01	
   2.5360000e+00	   2.9446000e+00	  -6.5596000e+00	   1.0689000e+00	   7.3446000e+00	   8.8574000e+00	   5.8223000e+01	  -2.6565000e+01	  -2.8493000e+00	
   2.5380000e+00	   1.9446000e+00	  -9.3596000e+00	   2.3689000e+00	   9.0446000e+00	   9.2574000e+00	   3.8223000e+01	  -6.4565000e+01	  -2.4849000e+01	
   2.5400000e+00	  -7.5536000e-01	  -8.7596000e+00	   1.9689000e+00	   1.4945000e+01	   1.0457000e+01	   7.4223000e+01	  -1.0565000e+01	   2.3151000e+01	
   2.5420000e+00	  -4.3554000e+00	  -5.9596000e+00	  -4.7311000e+00	   1.3345000e+01	   1.5574000e+00	   3.0223000e+01	   9.1435000e+01	   1.2115000e+02	
   2.5440000e+00	  -9.2554000e+00	   6.0404000e+00	  -1.3531000e+01	   1.6945000e+01	  -1.0443000e+01	  -5.5777000e+01	   2.2344000e+02	   2.6515000e+02	
   2.5460000e+00	  -2.1855000e+01	   1.9240000e+01	  -2.5431000e+01	   1.8445000e+01	  -2.7643000e+01	  -1.9578000e+02	   4.2143000e+02	   4.5715000e+02	
   2.5480000e+00	  -2.9855000e+01	   4.3140000e+01	  -4.1331000e+01	   1.6645000e+01	  -5.2843000e+01	  -4.2578000e+02	   5.4543000e+02	   5.6515000e+02	
   2.5500000e+00	  -3.4155000e+01	   6.5740000e+01	  -5.2731000e+01	   1.8245000e+01	  -6.6843000e+01	  -5.5378000e+02	   6.9143000e+02	   6.9715000e+02	
   2.5520000e+00	  -4.0255000e+01	   8.0840000e+01	  -6.5531000e+01	   1.1945000e+01	  -8.2743000e+01	  -6.7778000e+02	   8.1543000e+02	   7.8515000e+02	
   2.5540000e+00	  -4.0155000e+01	   9.6640000e+01	  -7.1231000e+01	   5.2446000e+00	  -9.1443000e+01	  -6.3978000e+02	   8.0143000e+02	   6.4115000e+02	
   2.5560000e+00	  -2.3255000e+01	   9.6340000e+01	  -6.0631000e+01	  -9.7554000e+00	  -7.9143000e+01	  -4.6778000e+02	   5.7343000e+02	   2.9115000e+02	
   2.5580000e+00	   4.9446000e+00	   8.6940000e+01	  -3.6831000e+01	  -2.4355000e+01	  -5.4643000e+01	  -2.2978000e+02	   2.5544000e+02	  -5.0849000e+01	
   2.5600000e+00	   2.6145000e+01	   6.4140000e+01	  -1.4831000e+01	  -3.2055000e+01	  -2.7443000e+01	  -4.5777000e+01	  -3.8565000e+01	  -2.8085000e+02	
   2.5620000e+00	   3.5945000e+01	   3.6140000e+01	   3.8689000e+00	  -2.9355000e+01	  -4.2426000e+00	   1.1022000e+02	  -2.1256000e+02	  -3.8485000e+02	
   2.5640000e+00	   3.5045000e+01	   1.1240000e+01	   1.1769000e+01	  -2.0755000e+01	   1.0857000e+01	   1.7422000e+02	  -2.6656000e+02	  -3.4485000e+02	
   2.5660000e+00	   2.7245000e+01	  -7.2596000e+00	   1.2769000e+01	  -7.5554000e+00	   1.8557000e+01	   1.7822000e+02	  -2.6256000e+02	  -2.6085000e+02	
   2.5680000e+00	   1.7645000e+01	  -2.0360000e+01	   1.3569000e+01	   1.1446000e+00	   2.2957000e+01	   1.6022000e+02	  -2.5256000e+02	  -2.0885000e+02	
   2.5700000e+00	   1.1045000e+01	  -2.6160000e+01	   1.3469000e+01	   5.9446000e+00	   2.4057000e+01	   1.5622000e+02	  -2.1856000e+02	  -1.4685000e+02	
   2.5720000e+00	   8.4446000e+00	  -2.6860000e+01	   1.3669000e+01	   9.7446000e+00	   2.2557000e+01	   1.5822000e+02	  -2.0056000e+02	  -1.2085000e+02	
   2.5740000e+00	   8.1446000e+00	  -2.8460000e+01	   1.2169000e+01	   8.9446000e+00	   2.0957000e+01	   1.5022000e+02	  -1.8856000e+02	  -1.3285000e+02	
   2.5760000e+00	   1.0745000e+01	  -2.8660000e+01	   1.3169000e+01	   9.8446000e+00	   2.1257000e+01	   1.4022000e+02	  -1.9656000e+02	  -1.2885000e+02	
   2.5780000e+00	   1.0345000e+01	  -2.7260000e+01	   1.1969000e+01	   7.9446000e+00	   2.0957000e+01	   1.3222000e+02	  -1.7856000e+02	  -1.1885000e+02	
   2.5800000e+00	   7.3446000e+00	  -2.7260000e+01	   1.2969000e+01	   7.4446000e+00	   1.9757000e+01	   1.3022000e+02	  -1.6056000e+02	  -1.0285000e+02	
   2.5820000e+00	   8.2446000e+00	  -2.4060000e+01	   1.4469000e+01	   6.7446000e+00	   1.8357000e+01	   1.1022000e+02	  -1.6456000e+02	  -1.1085000e+02	
   2.5840000e+00	   5.1446000e+00	  -2.3360000e+01	   1.0869000e+01	   5.2446000e+00	   1.6857000e+01	   1.0422000e+02	  -1.6456000e+02	  -1.1885000e+02	
   2.5860000e+00	   5.8446000e+00	  -2.0260000e+01	   8.4689000e+00	   3.0446000e+00	   1.4657000e+01	   1.0222000e+02	  -1.5056000e+02	  -9.8849000e+01	
   2.5880000e+00	   7.5446000e+00	  -1.8960000e+01	   7.7689000e+00	   4.1446000e+00	   1.4057000e+01	   1.0822000e+02	  -1.2256000e+02	  -9.0849000e+01	
   2.5900000e+00	   8.8446000e+00	  -1.6560000e+01	   8.0689000e+00	   8.1446000e+00	   1.3757000e+01	   1.1022000e+02	  -9.8565000e+01	  -6.4849000e+01	
   2.5920000e+00	   7.9446000e+00	  -1.3160000e+01	   7.5689000e+00	   7.9446000e+00	   1.2357000e+01	   8.0223000e+01	  -1.2256000e+02	  -7.0849000e+01	
   2.5940000e+00	   6.2446000e+00	  -1.4760000e+01	   5.6689000e+00	   6.3446000e+00	   1.1457000e+01	   7.6223000e+01	  -1.1656000e+02	  -6.0849000e+01	
   2.5960000e+00	   6.8446000e+00	  -1.3560000e+01	   6.0689000e+00	   3.9446000e+00	   1.1057000e+01	   6.6223000e+01	  -9.6565000e+01	  -6.0849000e+01	
   2.5980000e+00	   7.0446000e+00	  -1.2060000e+01	   4.7689000e+00	   4.4446000e+00	   1.0357000e+01	   7.2223000e+01	  -8.0565000e+01	  -6.2849000e+01	
   2.6000000e+00	   6.2446000e+00	  -1.1660000e+01	   5.5689000e+00	   4.2446000e+00	   7.8574000e+00	   6.2223000e+01	  -7.0565000e+01	  -5.4849000e+01	
   2.6020000e+00	   4.0446000e+00	  -1.2060000e+01	   4.0689000e+00	   2.9446000e+00	   7.8574000e+00	   5.4223000e+01	  -7.0565000e+01	  -6.2849000e+01	
   2.6040000e+00	   5.2446000e+00	  -8.1596000e+00	   5.0689000e+00	   4.5446000e+00	   8.3574000e+00	   5.0223000e+01	  -6.2565000e+01	  -3.8849000e+01	
   2.6060000e+00	   4.2446000e+00	  -9.4596000e+00	   2.5689000e+00	   3.2446000e+00	   7.2574000e+00	   4.0223000e+01	  -7.2565000e+01	  -4.4849000e+01	
   2.6080000e+00	   4.7446000e+00	  -9.3596000e+00	   2.6689000e+00	   6.3446000e+00	   8.0574000e+00	   5.0223000e+01	  -4.2565000e+01	  -2.2849000e+01	
   2.6100000e+00	   4.4446000e+00	  -1.0060000e+01	   2.6893000e-01	   6.7446000e+00	   6.8574000e+00	   3.2223000e+01	  -5.0565000e+01	  -4.0849000e+01	
   2.6120000e+00	   1.3446000e+00	  -8.9596000e+00	  -7.3107000e-01	   5.9446000e+00	   5.8574000e+00	   3.4223000e+01	  -4.4565000e+01	  -3.0849000e+01	
   2.6140000e+00	   1.6446000e+00	  -6.3596000e+00	   1.6689000e+00	   6.5446000e+00	   5.8574000e+00	   3.8223000e+01	  -3.0565000e+01	  -1.8849000e+01	
   2.6160000e+00	   2.9446000e+00	  -5.2596000e+00	   1.9689000e+00	   4.0446000e+00	   5.1574000e+00	   4.0223000e+01	  -1.4565000e+01	  -8.4929000e-01	
   2.6180000e+00	   3.8446000e+00	  -4.3596000e+00	   3.3689000e+00	   2.7446000e+00	   4.7574000e+00	   3.0223000e+01	  -2.4565000e+01	  -4.8493000e+00	
   2.6200000e+00	   2.9446000e+00	  -4.8596000e+00	   2.6893000e-01	   2.3446000e+00	   2.1574000e+00	   2.0223000e+01	  -3.6565000e+01	  -3.0849000e+01	
   2.6220000e+00	   1.8446000e+00	  -4.8596000e+00	  -9.3107000e-01	   3.1446000e+00	   2.8574000e+00	   2.6223000e+01	  -3.2565000e+01	  -1.6849000e+01	
   2.6240000e+00	   3.1446000e+00	  -4.2596000e+00	  -1.8311000e+00	   4.6446000e+00	   2.2574000e+00	   2.8223000e+01	  -2.2565000e+01	  -8.8493000e+00	
   2.6260000e+00	   4.4446000e+00	  -3.6596000e+00	   6.8929000e-02	   3.4446000e+00	   2.8574000e+00	   4.2223000e+01	  -6.5650000e+00	   1.3151000e+01	
   2.6280000e+00	   5.2446000e+00	  -2.6596000e+00	   5.6893000e-01	   7.4457000e-01	   2.2574000e+00	   3.2223000e+01	  -8.5650000e+00	  -4.8493000e+00	
   2.6300000e+00	   3.0446000e+00	  -3.6596000e+00	  -8.3107000e-01	   4.4457000e-01	   1.2574000e+00	   2.0223000e+01	  -2.6565000e+01	  -2.4849000e+01	
   2.6320000e+00	   1.2446000e+00	  -2.8596000e+00	   9.6893000e-01	   4.3446000e+00	   1.5574000e+00	   3.4223000e+01	  -2.5650000e+00	  -1.0849000e+01	
   2.6340000e+00	   2.1446000e+00	  -2.6596000e+00	  -9.3107000e-01	   3.3446000e+00	  -4.2571000e-02	   2.2286000e-01	  -8.5650000e+00	  -6.8493000e+00	
   2.6360000e+00	   1.4464000e-01	  -5.9607000e-02	  -2.1311000e+00	   4.7446000e+00	   4.5743000e-01	   1.0223000e+01	   1.4350000e+00	   1.5151000e+01	
   2.6380000e+00	   7.4464000e-01	   9.4039000e-01	  -4.1311000e+00	   3.3446000e+00	  -9.4257000e-01	   2.2286000e-01	  -6.5650000e+00	   9.1507000e+00	
   2.6400000e+00	   2.4446000e+00	   5.4039000e-01	  -1.9311000e+00	   2.8446000e+00	   5.7429000e-02	   2.4223000e+01	  -2.5650000e+00	   5.1507000e+00	
   2.6420000e+00	   1.2446000e+00	   3.4039000e-01	  -4.6311000e+00	   1.8446000e+00	  -9.4257000e-01	   1.0223000e+01	   7.4350000e+00	   2.7151000e+01	
   2.6440000e+00	   1.4464000e-01	   2.1404000e+00	  -3.3311000e+00	   3.8446000e+00	   5.5743000e-01	   2.2223000e+01	   2.7435000e+01	   2.5151000e+01	
   2.6460000e+00	  -4.5536000e-01	  -9.5961000e-01	  -4.1311000e+00	   3.9446000e+00	   5.7429000e-02	  -9.7771000e+00	   1.4350000e+00	   5.1507000e+00	
   2.6480000e+00	  -1.5554000e+00	   7.4039000e-01	  -4.6311000e+00	   4.6446000e+00	   7.5743000e-01	  -5.7771000e+00	   1.7435000e+01	   1.1151000e+01	
   2.6500000e+00	   1.5446000e+00	   3.4404000e+00	  -4.4311000e+00	   5.9446000e+00	   1.0574000e+00	  -1.3777000e+01	   1.1435000e+01	   7.1507000e+00	
